ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/d9a5a41a-b15d-45fc-b34a-2c709f99363d,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=on&ts=_ebbflow&y=1973&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_High and low average tide levels_1973-,Soma_High and low average tide levels_1973-,TXT,2014-09-21T00:13:43.569663,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/53528694-2d78-439c-a513-0488bac345ef,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=on&ts=_hour&y=1973&m=01&d=01&term=8-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Hourly mean sea level_1973-1980,Ito_Hourly mean sea level_1973-1980,TXT,2014-09-21T00:13:45.882383,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/09c95320-c16e-4946-89e3-fb8e82d9d2bc,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Hourly mean sea level_1981-1990,Ito_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:45.882413,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/3b066140-b7dd-4fe4-b89c-15db957edb00,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Hourly mean sea level_1991-2000,Ito_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:45.882437,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/e17903dc-98a9-41ae-9a26-c6ec62541701,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Hourly mean sea level_2001-2010,Ito_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:45.882447,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/ebd19264-581c-4e7a-a370-5be8b0c88a5b,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Hourly mean sea level_2011-,Ito_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:45.882469,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/edc3ee42-eb08-4fbc-b514-4763e5f8ce12,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Daily mean sea level_1973-,Ito_Daily mean sea level_1973-,TXT,2014-09-21T00:13:45.882478,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/7a067598-45f9-4fde-b912-51edc3b28c7b,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Monthly mean sea level_1973-,Ito_Monthly mean sea level_1973-,TXT,2014-09-21T00:13:45.882486,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/21b64da9-9d26-4158-ab4d-671b2628eeac,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_Annual mean sea level_1973-,Ito_Annual mean sea level_1973-,TXT,2014-09-21T00:13:45.882494,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2999/resource/d29c28cd-3b93-4dec-bc1d-9d04f06cc439,http://tide.gsi.go.jp/make_download_file.php?number=19&e=0&appoint_btn=on&ts=_ebbflow&y=1973&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ito Tide Station,Ito_High and low average tide levels_1973-,Ito_High and low average tide levels_1973-,TXT,2014-09-21T00:13:45.882502,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/e81f067e-3a4c-4101-b883-7275df7ddb46,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=on&ts=_hour&y=1973&m=01&d=01&term=8-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Hourly mean sea level_1973-1980,Ogi_Hourly mean sea level_1973-1980,TXT,2014-09-21T00:13:48.240985,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/f740fd6c-d0a7-43c7-8edd-78a896ad2e66,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Hourly mean sea level_1981-1990,Ogi_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:48.241022,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/7df967b2-a51a-4936-a261-9d96ef51e7b4,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Hourly mean sea level_1991-2000,Ogi_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:48.241034,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/9211ef79-af9c-4fea-be49-b1e2e82c7078,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Hourly mean sea level_2001-2010,Ogi_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:48.241044,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/938dc2d3-40f5-49e0-b588-e24ffab4be64,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Hourly mean sea level_2011-,Ogi_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:48.241054,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/aa06f6ac-f685-4d1d-a077-b830268675c2,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Daily mean sea level_1973-,Ogi_Daily mean sea level_1973-,TXT,2014-09-21T00:13:48.241064,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/32055398-f4ff-46ef-a603-41a290c2bea8,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Monthly mean sea level_1973-,Ogi_Monthly mean sea level_1973-,TXT,2014-09-21T00:13:48.241074,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/448f1fe0-6d74-4da5-b634-b5e2cd535580,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_Annual mean sea level_1973-,Ogi_Annual mean sea level_1973-,TXT,2014-09-21T00:13:48.241083,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3000/resource/d54f9911-7669-41e3-ad6b-2d1af72e898c,http://tide.gsi.go.jp/make_download_file.php?number=20&e=0&appoint_btn=on&ts=_ebbflow&y=1973&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Ogi Tide Station,Ogi_High and low average tide levels_1973-,Ogi_High and low average tide levels_1973-,TXT,2014-09-21T00:13:48.241151,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/735ba926-b8d0-4ff8-a381-f6c4a9acf690,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=on&ts=_hour&y=1975&m=01&d=01&term=6-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Hourly mean sea level_1975-1980,Okinawa_Hourly mean sea level_1975-1980,TXT,2014-09-21T00:13:49.650370,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/2ae2ad9f-b2f0-498f-a5b5-d01a2d65c75f,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Hourly mean sea level_1981-1990,Okinawa_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:49.650402,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/b9c07552-a965-4986-9112-7e75c0d13bd1,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Hourly mean sea level_1991-2000,Okinawa_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:49.650413,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/7130f7b5-efcd-4c2a-a8a6-7d59f3ab983c,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Hourly mean sea level_2001-2010,Okinawa_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:49.650447,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/a9176e52-3e10-423e-8d23-0fb60416b897,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Hourly mean sea level_2011-,Okinawa_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:49.650462,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/1c38ea40-706f-451d-ba68-e4574f143032,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Daily mean sea level_1975-,Okinawa_Daily mean sea level_1975-,TXT,2014-09-21T00:13:49.650472,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/b63e2d12-2aed-4abd-9dd6-0730e9b11319,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Monthly mean sea level_1975-,Okinawa_Monthly mean sea level_1975-,TXT,2014-09-21T00:13:49.650482,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/34af64f8-b53d-4d6d-920f-2f6b0219adc2,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_Annual mean sea level_1975-,Okinawa_Annual mean sea level_1975-,TXT,2014-09-21T00:13:49.650491,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3001/resource/f9b7531b-acc4-4ff4-98d6-4ecbd8f9072e,http://tide.gsi.go.jp/make_download_file.php?number=21&e=0&appoint_btn=on&ts=_ebbflow&y=1975&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okinawa Tide Station,Okinawa_High and low average tide levels_1975-,Okinawa_High and low average tide levels_1975-,TXT,2014-09-21T00:13:49.650501,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/4e53a77c-6cc5-4526-bdfd-8756e0dad7ac,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=on&ts=_hour&y=1977&m=01&d=01&term=4-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Hourly mean sea level_1977-1980,Tago_Hourly mean sea level_1977-1980,TXT,2014-09-21T00:13:51.867669,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/000b1af9-841d-4579-9d8b-51250c38ef16,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Hourly mean sea level_1981-1990,Tago_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:51.867728,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/e09160dd-cf12-4e67-944c-92704c3ff576,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Hourly mean sea level_1991-2000,Tago_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:51.867746,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/ed6a2657-ac3c-4af1-9f77-d8069efcb8fc,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Hourly mean sea level_2001-2010,Tago_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:51.867762,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/c3685706-cfc0-4b8d-9977-092182172008,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Hourly mean sea level_2011-,Tago_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:51.867777,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/92b60daf-41cf-47ef-9f20-32ab2ee41b0d,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Daily mean sea level_1977-,Tago_Daily mean sea level_1977-,TXT,2014-09-21T00:13:51.867792,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/0768a568-49cf-4141-8827-2467bf899500,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Monthly mean sea level_1977-,Tago_Monthly mean sea level_1977-,TXT,2014-09-21T00:13:51.867806,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/fad0d532-514a-4576-9cef-89e1c8fe6533,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_Annual mean sea level_1977-,Tago_Annual mean sea level_1977-,TXT,2014-09-21T00:13:51.867821,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3002/resource/0e5ded83-850f-48ad-b1bf-21809f5ff8b6,http://tide.gsi.go.jp/make_download_file.php?number=22&e=0&appoint_btn=on&ts=_ebbflow&y=1977&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tago Tide Station,Tago_High and low average tide levels_1977-,Tago_High and low average tide levels_1977-,TXT,2014-09-21T00:13:51.867836,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/33817cfd-5aac-4994-8aa9-202b57c87c4c,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=on&ts=_hour&y=1977&m=01&d=01&term=4-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Hourly mean sea level_1977-1980,Yaizu_Hourly mean sea level_1977-1980,TXT,2014-09-21T00:13:53.518911,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/d35201d7-ef1c-4542-8e7c-9c486bb33bea,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Hourly mean sea level_1981-1990,Yaizu_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:53.518933,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/4a71c7b5-edcb-4888-afbf-7eee7d7053d2,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Hourly mean sea level_1991-2000,Yaizu_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:53.518941,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/62e87d5f-7215-4a06-ba4c-b42634cafbee,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Hourly mean sea level_2001-2010,Yaizu_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:53.518948,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/8302983f-4aea-4242-8108-fbee0c67125e,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Hourly mean sea level_2011-,Yaizu_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:53.518955,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/4445d77d-2791-42e7-8f2e-7224918afbe3,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Daily mean sea level_1977-,Yaizu_Daily mean sea level_1977-,TXT,2014-09-21T00:13:53.518961,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/494d85f3-91bc-4d63-81d9-ef85f9b81152,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Monthly mean sea level_1977-,Yaizu_Monthly mean sea level_1977-,TXT,2014-09-21T00:13:53.518967,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/e0cdddd0-6b37-4826-9677-3669486afb54,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_Annual mean sea level_1977-,Yaizu_Annual mean sea level_1977-,TXT,2014-09-21T00:13:53.518974,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3003/resource/845d3e13-1dee-4226-a56c-bc39019f89e6,http://tide.gsi.go.jp/make_download_file.php?number=23&e=0&appoint_btn=on&ts=_ebbflow&y=1977&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Yaizu Tide Station,Yaizu_High and low average tide levels_1977-,Yaizu_High and low average tide levels_1977-,TXT,2014-09-21T00:13:53.518980,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/3ab36cde-b0f6-42b6-8c11-a7a37613b0a3,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=on&ts=_hour&y=1995&m=01&d=01&term=6-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_Hourly mean sea level_1995-2000,Okushiri_Hourly mean sea level_1995-2000,TXT,2014-09-21T00:13:55.149232,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/c5f78844-a2f5-46da-8699-00387f39da4b,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_Hourly mean sea level_2001-2010,Okushiri_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:55.149257,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/419f4117-136a-46a2-a46a-d1a3815c1ef6,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_Hourly mean sea level_2011-,Okushiri_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:55.149265,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/37571451-0eb1-447b-b815-b487f597dcde,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_Daily mean sea level_1995-,Okushiri_Daily mean sea level_1995-,TXT,2014-09-21T00:13:55.149272,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/947ea417-1cc5-418b-8bd7-2e095e96b7a7,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_Monthly mean sea level_1995-,Okushiri_Monthly mean sea level_1995-,TXT,2014-09-21T00:13:55.149278,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/59f78816-45d3-4326-9bf2-2640ede40223,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_Annual mean sea level_1995-,Okushiri_Annual mean sea level_1995-,TXT,2014-09-21T00:13:55.149285,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3004/resource/d73a7224-809d-4220-862b-3faebfd8d087,http://tide.gsi.go.jp/make_download_file.php?number=24&e=0&appoint_btn=on&ts=_ebbflow&y=1995&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Okushiri Tide Station,Okushiri_High and low average tide levels_1995-,Okushiri_High and low average tide levels_1995-,TXT,2014-09-21T00:13:55.149292,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
