ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/f3b63a91-2c22-49d1-87b4-3d7a5ea1ee29,https://cyberjapandata.gsi.go.jp/xyz/gmld_glcnmo2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,土地被覆（GLCNMO）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-03-19T10:40:03.835587,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/bd33a5f7-abbb-4816-9309-9209f0de82a9,https://cyberjapandata.gsi.go.jp/xyz/gmld_ptc2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,植生（樹木被覆率）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-03-19T10:40:03.835594,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/f772ebbb-f960-4789-a754-d8abdbb56bc9,"https://cyberjapandata.gsi.go.jp/xyz/jikizu2015_chijiki_d/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu2015_chijiki_i/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu2015_chijiki_f/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu2015_chijiki_h/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu2015_chijiki_z/{z}/{x}/{y}.png",政府標準利用規約（第 2.0 版）,地理院タイル,磁気図2015.0年値,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930075,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/73e30ae8-f943-4617-9115-e63e4fa7222e,"https://cyberjapandata.gsi.go.jp/xyz/jikizu_chijikid/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu_chijikii/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu_chijikif/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu_chijikih/{z}/{x}/{y}.png
https://cyberjapandata.gsi.go.jp/xyz/jikizu_chijikiz/{z}/{x}/{y}.png",政府標準利用規約（第 2.0 版）,地理院タイル,磁気図2010.0年値,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930082,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/74bbc614-2049-4cf8-b774-89ffd1c1b69c,https://cyberjapandata.gsi.go.jp/xyz/20190618yamagata_tsuruokamurakami_0620do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年山形県沖の地震 鶴岡村上地区　正射画像（2019年6月20日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2019-11-20T19:11:40.427092,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/bc11370e-9d08-470e-ad02-87d78e287fa2,https://cyberjapandata.gsi.go.jp/xyz/20190618yamagata_tsuruokamurakami_0626do1/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年山形県沖の地震 鶴岡村上地区　正射画像（2019年6月26日撮影①）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2019-11-20T19:11:40.427126,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/d7221330-fffa-44ab-9a2e-317c8d3b8332,https://cyberjapandata.gsi.go.jp/xyz/20190618yamagata_tsuruokamurakami_0626do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年山形県沖の地震 鶴岡村上地区　正射画像（2019年6月26日撮影②）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2019-11-20T19:11:40.427135,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/5dfb68eb-c29b-4e08-85af-27da11e61d0a,https://cyberjapandata.gsi.go.jp/xyz/20190618yamagata_tsuruoka_digital/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年山形県沖の地震 デジタル標高地形図 山形県鶴岡市周辺,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2019-11-20T19:11:40.427143,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/9808146f-51b7-43d8-88c1-082d72c73d7c,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_kiyota_0913do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 札幌市清田地区 正射画像（2018年9月13日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145363,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/2ef4c061-3718-48cc-8af2-4f63be56f4ba,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_abira_0911do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 安平地区 正射画像（2018年9月11日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145394,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/af4291fd-f6d0-4c54-bf0a-c28a647deb0b,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_atsuma_0911do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 厚真川地区 正射画像（2018年9月11日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145403,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/04c457ca-2671-4055-970d-9b66147314f5,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_kiyota_0912do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 札幌市清田地区 正射画像（2018年9月12日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145411,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/5c5fa84e-03fa-4d27-8f3d-54edab008a4b,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_atsumatoubu_0911do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 厚真東部地区 正射画像（2018年9月11日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145418,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/60218b8b-d449-4595-bd55-3bc052662199,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_atsumaseibu_0911do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 安平・厚真西部地区 正射画像（2018年9月11日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145425,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/1ff5ef02-aa74-4a2c-9d2f-1449d2e581ef,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_atsumachiku_0906do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,"平成30年北海道胆振東部地震 厚真地区 正射画像（2018年9月6,8日撮影）",様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145432,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/78854b12-9333-4ba5-9895-752fea927c02,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_atsuma_0906do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 厚真川地区 正射画像（2018年9月6日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145439,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/55ed84b4-22b6-49ec-9a3c-f8e3078b39a9,https://cyberjapandata.gsi.go.jp/xyz/20180906hokkaido_atsuma_digital/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年北海道胆振東部地震 デジタル標高地形図 厚真町周辺,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-12-10T17:47:18.145446,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
