ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/af2b6d6d-fc82-44d7-b3cd-d3243e977986,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/1-4-4.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 1-4-4.  Hours Spent for Care by a Main Carer (By Level of Care Required),,GIF,2014-09-20T20:17:46.855907,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/eb3a907f-8eb0-460f-b4cb-7c649bf34f5d,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/1-4-8.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 1-4-8.  How Often Do Family Carers Have a Feeling of 'Hatred'?,,GIF,2014-09-20T20:17:46.855914,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/bc86e063-21ac-47c6-82d1-b22f6bb4f153,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/1-4-9.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 1-4-9.  Experience of Abuse ,,GIF,2014-09-20T20:17:46.855920,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/c4307451-23f8-4fee-a30d-1b29e8dea3d3,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/1-4-20.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 1-4-20.  Condition of Housing Equipments in Households with a Person Requiring Care,,GIF,2014-09-20T20:17:46.855927,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/1d97bb7e-1aff-4f78-90c3-e25014c4b9ec,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-1.gif,CC-BY,Annual Report on the Aging Society: 2002,Chart 2-1-1.  Status of Aging,,GIF,2014-09-20T20:17:46.855933,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/ab7db041-57a8-4ab2-b7be-9c4832f605bc,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-2.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-2.  Changes of Aging and Population Projections,,GIF,2014-09-20T20:17:46.855940,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/14e558b9-f3cf-42cb-a7e9-f498b665fcce,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-6.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-6.  Percentage of the Aged by Municipality (Municipal Distribution by Percentage of the Aged),,GIF,2014-09-20T20:17:46.855947,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/054894e3-0121-49fb-91ad-b0b90254e1b2,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-9.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-9. Trends in Life Expectancy at Birth and Average Life Expectancy at the Age of 65,,GIF,2014-09-20T20:17:46.855953,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/dec4bb6f-f937-4869-9929-149a1f3eb4dc,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-10.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-10.  Trends in Birth Number and Total Fertility Rate,,GIF,2014-09-20T20:17:46.855960,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/d1c973a5-8d42-4aa1-8fc5-066900956a28,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-15.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-15.  Trends and Future Prospects of Labor Force Population,,GIF,2014-09-20T20:17:46.855966,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/1d143d4c-f4df-4cb8-be26-30273a53a0db,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-16.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-16.  Trends in Social Security Benefits,,GIF,2014-09-20T20:17:46.855973,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/6c1c26e3-626b-4fa8-84cd-b073042ee8d4,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-18.gif,CC-BY,Annual Report on the Aging Society: 2002,Chart 2-1-18.  Trends in World Population,,GIF,2014-09-20T20:17:46.855979,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/fd51bec8-ac45-4bee-b8fe-943226f51cc2,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-1-19.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-1-19.  Trends in Percentage of the Aged in the World,,GIF,2014-09-20T20:17:46.855986,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/d481203c-6ace-40d8-bd6f-816f8b480250,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-6.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-6.  Trends in the Percentage Distribution of Households by Family Type Containing at Least One Older Person,,GIF,2014-09-20T20:17:46.855992,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/ac9bd2ee-e7b1-4fb5-874a-d7e246cabd7c,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-12.gif,CC-BY,Annual Report on the Aging Society: 2002,Chart 2-2-12.  Income of Households of Aged Persons,,GIF,2014-09-20T20:17:46.855999,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/7355c16c-8335-4c28-8e6a-bd89485c163b,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-20.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-20.  Status of Elderly Employment and Unemployment,,GIF,2014-09-20T20:17:46.856005,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/d7d42ecf-f707-40f9-96b2-7104813da7d8,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-22.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-22.  Ratio of Older Persons 65? with Complaints and with Effect in Daily Life,,GIF,2014-09-20T20:17:46.856012,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/71cf0a27-48f7-4d21-bb0b-cda7f3467b94,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-30.gif,CC-BY,Annual Report on the Aging Society: 2002,Chart 2-2-30.  Number of Older Persons Requiring In-home Care ,,GIF,2014-09-20T20:17:46.856019,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/30c7e12d-2a13-4d87-adc6-c524f2626e9f,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-37.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-37.  Contact with Neighbors,,GIF,2014-09-20T20:17:46.856025,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/b6ef3bf6-5691-4d85-a03d-224d12b7e174,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-39.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-39.  Elderly Participation in Group Activities,,GIF,2014-09-20T20:17:46.856031,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/a0a0215c-1968-42a5-8706-083315cbe688,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-46.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-46.  Structure and Equipment to be Hopefully Remodeled in Future,,GIF,2014-09-20T20:17:46.856038,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/b0de680d-b086-46fc-90c2-24a232f3268e,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-51.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-51.  Inconvenient Points in the Community,,GIF,2014-09-20T20:17:46.856044,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/17a56849-07d4-4f2b-977e-e6e6c125ee7b,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/2-2-52.gif,CC-BY,Annual Report on the Aging Society: 2002,Figure 2-2-52.  Trends in Traffic Accident Death by Age Group,,GIF,2014-09-20T20:17:46.856051,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
https://www.data.go.jp/data/dataset/cao_20140904_0369/resource/5dca4dc2-fd54-4e77-beeb-89e819f6b1b9,https://www8.cao.go.jp/kourei/english/annualreport/2002/zuhyou-e/3-0-1.gif,CC-BY,Annual Report on the Aging Society: 2002,Chart 3-0-1.  Budget Related to Aging Society Measures (General Account),,GIF,2014-09-20T20:17:46.856057,2000012010019;health;white_paper and annual_report;バリアフリー;ユニバーサルデザイン;介護;仕事;健康;医療;参加;地域;家庭;家族;年金;成年後見;活動;白書_年次報告;白書_年次報告書等;社会;社会保障;福祉;老人;高齢者,教育・文化・スポーツ・生活,内閣府
